#time, x0,...,x_Nx-1
0.46, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 0.714859, 
0.47, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 0.71299, 
0.48, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 0.711227, 
0.49, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 0.709566, 
0.5, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 0.708002, 
0.51, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 0.706528, 
0.52, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 0.70514, 
0.53, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 0.703835, 
0.54, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 0.702606, 
0.55, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 0.70145, 
0.56, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 0.700364, 
0.57, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 0.699342, 
0.58, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 0.698381, 
0.59, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 0.697479, 
0.6, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 0.696631, 
0.61, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 0.695834, 
0.62, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 0.695086, 
0.63, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 0.694383, 
0.64, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 0.693723, 
0.65, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 0.693104, 
0.66, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 0.692522, 
0.67, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 0.691976, 
0.68, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 0.691464, 
