time, x0,...,x_Nx-1
25500, 0.999538, 
25510, 0.999538, 
25520, 0.999538, 
25530, 0.999538, 
25540, 0.999538, 
25550, 0.999537, 
25560, 0.999537, 
25570, 0.999537, 
25580, 0.999537, 
25590, 0.999537, 
25600, 0.999537, 
25610, 0.999536, 
25620, 0.999536, 
25630, 0.999536, 
25640, 0.999536, 
25650, 0.999536, 
25660, 0.999535, 
25670, 0.999535, 
25680, 0.999535, 
25690, 0.999535, 
25700, 0.999535, 
25710, 0.999535, 
25720, 0.999534, 
25730, 0.999534, 
25740, 0.999534, 
25750, 0.999534, 
25760, 0.999534, 
25770, 0.999533, 
25780, 0.999533, 
25790, 0.999533, 
25800, 0.999533, 
25810, 0.999533, 
25820, 0.999533, 
25830, 0.999532, 
25840, 0.999532, 
25850, 0.999532, 
25860, 0.999532, 
25870, 0.999532, 
25880, 0.999531, 
25890, 0.999531, 
25900, 0.999531, 
25910, 0.999531, 
25920, 0.999531, 
25930, 0.999531, 
25940, 0.99953, 
25950, 0.99953, 
25960, 0.99953, 
25970, 0.99953, 
25980, 0.99953, 
25990, 0.999529, 
26000, 0.999529, 
26010, 0.999529, 
26020, 0.999529, 
26030, 0.999529, 
26040, 0.999529, 
26050, 0.999528, 
26060, 0.999528, 
26070, 0.999528, 
26080, 0.999528, 
26090, 0.999528, 
26100, 0.999527, 
26110, 0.999527, 
26120, 0.999527, 
26130, 0.999527, 
26140, 0.999527, 
26150, 0.999527, 
26160, 0.999526, 
26170, 0.999526, 
26180, 0.999526, 
26190, 0.999526, 
26200, 0.999526, 
26210, 0.999525, 
26220, 0.999525, 
26230, 0.999525, 
26240, 0.999525, 
26250, 0.999525, 
26260, 0.999525, 
26270, 0.999524, 
26280, 0.999524, 
26290, 0.999524, 
26300, 0.999524, 
26310, 0.999524, 
26320, 0.999523, 
26330, 0.999523, 
26340, 0.999523, 
26350, 0.999523, 
26360, 0.999523, 
26370, 0.999523, 
26380, 0.999522, 
26390, 0.999522, 
26400, 0.999522, 
26410, 0.999522, 
26420, 0.999522, 
26430, 0.999521, 
26440, 0.999521, 
26450, 0.999521, 
26460, 0.999521, 
26470, 0.999521, 
26480, 0.999521, 
26490, 0.99952, 
26500, 0.99952, 
26510, 0.99952, 
26520, 0.99952, 
26530, 0.99952, 
26540, 0.999519, 
26550, 0.999519, 
26560, 0.999519, 
26570, 0.999519, 
26580, 0.999519, 
26590, 0.999519, 
26600, 0.999518, 
26610, 0.999518, 
26620, 0.999518, 
26630, 0.999518, 
26640, 0.999518, 
26650, 0.999518, 
26660, 0.999517, 
26670, 0.999517, 
26680, 0.999517, 
26690, 0.999517, 
26700, 0.999517, 
26710, 0.999516, 
26720, 0.999516, 
26730, 0.999516, 
26740, 0.999516, 
26750, 0.999516, 
26760, 0.999516, 
26770, 0.999515, 
26780, 0.999515, 
26790, 0.999515, 
26800, 0.999515, 
26810, 0.999515, 
26820, 0.999514, 
26830, 0.999514, 
26840, 0.999514, 
26850, 0.999514, 
26860, 0.999514, 
26870, 0.999514, 
26880, 0.999513, 
26890, 0.999513, 
26900, 0.999513, 
26910, 0.999513, 
26920, 0.999513, 
26930, 0.999512, 
26940, 0.999512, 
26950, 0.999512, 
26960, 0.999512, 
26970, 0.999512, 
26980, 0.999512, 
26990, 0.999511, 
27000, 0.999511, 
27010, 0.999511, 
27020, 0.999511, 
27030, 0.999511, 
27040, 0.99951, 
27050, 0.99951, 
27060, 0.99951, 
27070, 0.99951, 
27080, 0.99951, 
27090, 0.99951, 
27100, 0.999509, 
27110, 0.999509, 
27120, 0.999509, 
27130, 0.999509, 
27140, 0.999509, 
27150, 0.999508, 
27160, 0.999508, 
27170, 0.999508, 
27180, 0.999508, 
27190, 0.999508, 
27200, 0.999508, 
27210, 0.999507, 
27220, 0.999507, 
27230, 0.999507, 
27240, 0.999507, 
27250, 0.999507, 
27260, 0.999506, 
27270, 0.999506, 
27280, 0.999506, 
27290, 0.999506, 
27300, 0.999506, 
27310, 0.999506, 
27320, 0.999505, 
27330, 0.999505, 
27340, 0.999505, 
27350, 0.999505, 
27360, 0.999505, 
27370, 0.999504, 
27380, 0.999504, 
27390, 0.999504, 
27400, 0.999504, 
27410, 0.999504, 
27420, 0.999504, 
27430, 0.999503, 
27440, 0.999503, 
27450, 0.999503, 
27460, 0.999503, 
27470, 0.999503, 
27480, 0.999502, 
27490, 0.999502, 
27500, 0.999502, 
27510, 0.999502, 
27520, 0.999502, 
27530, 0.999502, 
27540, 0.999501, 
27550, 0.999501, 
27560, 0.999501, 
27570, 0.999501, 
27580, 0.999501, 
27590, 0.9995, 
27600, 0.9995, 
27610, 0.9995, 
27620, 0.9995, 
27630, 0.9995, 
27640, 0.9995, 
27650, 0.999499, 
27660, 0.999499, 
27670, 0.999499, 
27680, 0.999499, 
27690, 0.999499, 
27700, 0.999498, 
27710, 0.999498, 
27720, 0.999498, 
27730, 0.999498, 
27740, 0.999498, 
27750, 0.999498, 
27760, 0.999497, 
27770, 0.999497, 
27780, 0.999497, 
27790, 0.999497, 
27800, 0.999497, 
27810, 0.999497, 
27820, 0.999496, 
27830, 0.999496, 
27840, 0.999496, 
27850, 0.999496, 
27860, 0.999496, 
27870, 0.999495, 
27880, 0.999495, 
27890, 0.999495, 
27900, 0.999495, 
27910, 0.999495, 
27920, 0.999495, 
27930, 0.999494, 
27940, 0.999494, 
27950, 0.999494, 
27960, 0.999494, 
27970, 0.999494, 
27980, 0.999493, 
27990, 0.999493, 
28000, 0.999493, 
28010, 0.999493, 
28020, 0.999493, 
28030, 0.999493, 
28040, 0.999492, 
28050, 0.999492, 
28060, 0.999492, 
28070, 0.999492, 
28080, 0.999492, 
28090, 0.999491, 
28100, 0.999491, 
28110, 0.999491, 
28120, 0.999491, 
28130, 0.999491, 
28140, 0.999491, 
28150, 0.99949, 
28160, 0.99949, 
28170, 0.99949, 
28180, 0.99949, 
28190, 0.99949, 
28200, 0.999489, 
28210, 0.999489, 
28220, 0.999489, 
28230, 0.999489, 
28240, 0.999489, 
28250, 0.999489, 
28260, 0.999488, 
28270, 0.999488, 
28280, 0.999488, 
28290, 0.999488, 
28300, 0.999488, 
28310, 0.999487, 
28320, 0.999487, 
28330, 0.999487, 
28340, 0.999487, 
28350, 0.999487, 
28360, 0.999487, 
28370, 0.999486, 
28380, 0.999486, 
28390, 0.999486, 
28400, 0.999486, 
28410, 0.999486, 
28420, 0.999485, 
28430, 0.999485, 
28440, 0.999485, 
28450, 0.999485, 
28460, 0.999485, 
28470, 0.999485, 
28480, 0.999484, 
28490, 0.999484, 
28500, 0.999484, 
28510, 0.999484, 
28520, 0.999484, 
28530, 0.999483, 
28540, 0.999483, 
28550, 0.999483, 
28560, 0.999483, 
28570, 0.999483, 
28580, 0.999483, 
28590, 0.999482, 
28600, 0.999482, 
28610, 0.999482, 
28620, 0.999482, 
28630, 0.999482, 
28640, 0.999481, 
28650, 0.999481, 
28660, 0.999481, 
28670, 0.999481, 
28680, 0.999481, 
28690, 0.999481, 
28700, 0.99948, 
28710, 0.99948, 
28720, 0.99948, 
28730, 0.99948, 
28740, 0.99948, 
28750, 0.999479, 
28760, 0.999479, 
28770, 0.999479, 
28780, 0.999479, 
28790, 0.999479, 
28800, 0.999479, 
28810, 0.999478, 
28820, 0.999478, 
28830, 0.999478, 
28840, 0.999478, 
28850, 0.999478, 
28860, 0.999477, 
28870, 0.999477, 
28880, 0.999477, 
28890, 0.999477, 
28900, 0.999477, 
28910, 0.999477, 
28920, 0.999476, 
28930, 0.999476, 
28940, 0.999476, 
28950, 0.999476, 
28960, 0.999476, 
28970, 0.999476, 
28980, 0.999475, 
28990, 0.999475, 
29000, 0.999475, 
29010, 0.999475, 
29020, 0.999475, 
29030, 0.999474, 
29040, 0.999474, 
29050, 0.999474, 
29060, 0.999474, 
29070, 0.999474, 
29080, 0.999474, 
29090, 0.999473, 
29100, 0.999473, 
29110, 0.999473, 
29120, 0.999473, 
29130, 0.999473, 
29140, 0.999472, 
29150, 0.999472, 
29160, 0.999472, 
29170, 0.999472, 
29180, 0.999472, 
29190, 0.999472, 
29200, 0.999471, 
29210, 0.999471, 
29220, 0.999471, 
29230, 0.999471, 
29240, 0.999471, 
29250, 0.99947, 
29260, 0.99947, 
29270, 0.99947, 
29280, 0.99947, 
29290, 0.99947, 
29300, 0.99947, 
29310, 0.999469, 
29320, 0.999469, 
29330, 0.999469, 
29340, 0.999469, 
29350, 0.999469, 
29360, 0.999468, 
29370, 0.999468, 
29380, 0.999468, 
29390, 0.999468, 
29400, 0.999468, 
29410, 0.999468, 
29420, 0.999467, 
29430, 0.999467, 
29440, 0.999467, 
29450, 0.999467, 
29460, 0.999467, 
29470, 0.999466, 
29480, 0.999466, 
29490, 0.999466, 
29500, 0.999466, 
29510, 0.999466, 
29520, 0.999466, 
29530, 0.999465, 
29540, 0.999465, 
29550, 0.999465, 
29560, 0.999465, 
29570, 0.999465, 
29580, 0.999464, 
29590, 0.999464, 
29600, 0.999464, 
29610, 0.999464, 
29620, 0.999464, 
29630, 0.999464, 
29640, 0.999463, 
29650, 0.999463, 
29660, 0.999463, 
29670, 0.999463, 
29680, 0.999463, 
29690, 0.999462, 
29700, 0.999462, 
29710, 0.999462, 
29720, 0.999462, 
29730, 0.999462, 
29740, 0.999462, 
29750, 0.999461, 
29760, 0.999461, 
29770, 0.999461, 
29780, 0.999461, 
29790, 0.999461, 
29800, 0.99946, 
29810, 0.99946, 
29820, 0.99946, 
29830, 0.99946, 
29840, 0.99946, 
29850, 0.99946, 
29860, 0.999459, 
29870, 0.999459, 
29880, 0.999459, 
29890, 0.999459, 
29900, 0.999459, 
29910, 0.999458, 
29920, 0.999458, 
29930, 0.999458, 
29940, 0.999458, 
29950, 0.999458, 
29960, 0.999458, 
29970, 0.999457, 
29980, 0.999457, 
29990, 0.999457, 
30000, 0.999457, 
30010, 0.999457, 
30020, 0.999456, 
30030, 0.999456, 
30040, 0.999456, 
30050, 0.999456, 
30060, 0.999456, 
30070, 0.999456, 
30080, 0.999455, 
30090, 0.999455, 
30100, 0.999455, 
30110, 0.999455, 
30120, 0.999455, 
30130, 0.999454, 
30140, 0.999454, 
30150, 0.999454, 
30160, 0.999454, 
30170, 0.999454, 
30180, 0.999454, 
30190, 0.999453, 
30200, 0.999453, 
30210, 0.999453, 
30220, 0.999453, 
30230, 0.999453, 
30240, 0.999453, 
30250, 0.999452, 
30260, 0.999452, 
30270, 0.999452, 
30280, 0.999452, 
30290, 0.999452, 
30300, 0.999451, 
30310, 0.999451, 
30320, 0.999451, 
30330, 0.999451, 
30340, 0.999451, 
30350, 0.999451, 
30360, 0.99945, 
30370, 0.99945, 
30380, 0.99945, 
30390, 0.99945, 
30400, 0.99945, 
30410, 0.999449, 
30420, 0.999449, 
30430, 0.999449, 
30440, 0.999449, 
30450, 0.999449, 
30460, 0.999449, 
30470, 0.999448, 
30480, 0.999448, 
30490, 0.999448, 
30500, 0.999448, 
30510, 0.999448, 
30520, 0.999447, 
30530, 0.999447, 
30540, 0.999447, 
30550, 0.999447, 
30560, 0.999447, 
30570, 0.999447, 
30580, 0.999446, 
30590, 0.999446, 
30600, 0.999446, 
30610, 0.999446, 
30620, 0.999446, 
30630, 0.999445, 
30640, 0.999445, 
30650, 0.999445, 
30660, 0.999445, 
30670, 0.999445, 
30680, 0.999445, 
30690, 0.999444, 
30700, 0.999444, 
30710, 0.999444, 
30720, 0.999444, 
30730, 0.999444, 
30740, 0.999443, 
30750, 0.999443, 
30760, 0.999443, 
30770, 0.999443, 
30780, 0.999443, 
30790, 0.999443, 
30800, 0.999442, 
30810, 0.999442, 
30820, 0.999442, 
30830, 0.999442, 
30840, 0.999442, 
30850, 0.999441, 
30860, 0.999441, 
30870, 0.999441, 
30880, 0.999441, 
30890, 0.999441, 
30900, 0.999441, 
30910, 0.99944, 
30920, 0.99944, 
30930, 0.99944, 
30940, 0.99944, 
30950, 0.99944, 
30960, 0.999439, 
30970, 0.999439, 
30980, 0.999439, 
30990, 0.999439, 
31000, 0.999439, 
31010, 0.999439, 
31020, 0.999438, 
31030, 0.999438, 
31040, 0.999438, 
31050, 0.999438, 
31060, 0.999438, 
31070, 0.999437, 
31080, 0.999437, 
31090, 0.999437, 
31100, 0.999437, 
31110, 0.999437, 
31120, 0.999437, 
31130, 0.999436, 
31140, 0.999436, 
31150, 0.999436, 
31160, 0.999436, 
31170, 0.999436, 
31180, 0.999435, 
31190, 0.999435, 
31200, 0.999435, 
31210, 0.999435, 
31220, 0.999435, 
31230, 0.999435, 
31240, 0.999434, 
31250, 0.999434, 
31260, 0.999434, 
31270, 0.999434, 
31280, 0.999434, 
31290, 0.999433, 
31300, 0.999433, 
31310, 0.999433, 
31320, 0.999433, 
31330, 0.999433, 
31340, 0.999433, 
31350, 0.999432, 
31360, 0.999432, 
31370, 0.999432, 
31380, 0.999432, 
31390, 0.999432, 
31400, 0.999432, 
31410, 0.999431, 
31420, 0.999431, 
31430, 0.999431, 
31440, 0.999431, 
31450, 0.999431, 
31460, 0.99943, 
31470, 0.99943, 
31480, 0.99943, 
31490, 0.99943, 
31500, 0.99943, 
31510, 0.99943, 
31520, 0.999429, 
31530, 0.999429, 
31540, 0.999429, 
31550, 0.999429, 
31560, 0.999429, 
31570, 0.999428, 
31580, 0.999428, 
31590, 0.999428, 
31600, 0.999428, 
31610, 0.999428, 
31620, 0.999428, 
31630, 0.999427, 
31640, 0.999427, 
31650, 0.999427, 
31660, 0.999427, 
31670, 0.999427, 
31680, 0.999426, 
31690, 0.999426, 
31700, 0.999426, 
31710, 0.999426, 
31720, 0.999426, 
31730, 0.999426, 
31740, 0.999425, 
31750, 0.999425, 
31760, 0.999425, 
31770, 0.999425, 
31780, 0.999425, 
31790, 0.999424, 
31800, 0.999424, 
31810, 0.999424, 
31820, 0.999424, 
31830, 0.999424, 
31840, 0.999424, 
31850, 0.999423, 
31860, 0.999423, 
31870, 0.999423, 
31880, 0.999423, 
31890, 0.999423, 
31900, 0.999422, 
31910, 0.999422, 
31920, 0.999422, 
31930, 0.999422, 
31940, 0.999422, 
31950, 0.999422, 
31960, 0.999421, 
31970, 0.999421, 
31980, 0.999421, 
31990, 0.999421, 
32000, 0.999421, 
32010, 0.99942, 
32020, 0.99942, 
32030, 0.99942, 
32040, 0.99942, 
32050, 0.99942, 
32060, 0.99942, 
32070, 0.999419, 
32080, 0.999419, 
32090, 0.999419, 
32100, 0.999419, 
32110, 0.999419, 
32120, 0.999418, 
32130, 0.999418, 
32140, 0.999418, 
32150, 0.999418, 
32160, 0.999418, 
32170, 0.999418, 
32180, 0.999417, 
32190, 0.999417, 
32200, 0.999417, 
32210, 0.999417, 
32220, 0.999417, 
32230, 0.999416, 
32240, 0.999416, 
32250, 0.999416, 
32260, 0.999416, 
32270, 0.999416, 
32280, 0.999416, 
32290, 0.999415, 
32300, 0.999415, 
32310, 0.999415, 
32320, 0.999415, 
32330, 0.999415, 
32340, 0.999414, 
32350, 0.999414, 
32360, 0.999414, 
32370, 0.999414, 
32380, 0.999414, 
32390, 0.999414, 
32400, 0.999413, 
32410, 0.999413, 
32420, 0.999413, 
32430, 0.999413, 
32440, 0.999413, 
32450, 0.999412, 
32460, 0.999412, 
32470, 0.999412, 
32480, 0.999412, 
32490, 0.999412, 
32500, 0.999412, 
32510, 0.999411, 
32520, 0.999411, 
32530, 0.999411, 
32540, 0.999411, 
32550, 0.999411, 
32560, 0.999411, 
32570, 0.99941, 
32580, 0.99941, 
32590, 0.99941, 
32600, 0.99941, 
32610, 0.99941, 
32620, 0.999409, 
32630, 0.999409, 
32640, 0.999409, 
32650, 0.999409, 
32660, 0.999409, 
32670, 0.999409, 
32680, 0.999408, 
32690, 0.999408, 
32700, 0.999408, 
32710, 0.999408, 
32720, 0.999408, 
32730, 0.999407, 
32740, 0.999407, 
32750, 0.999407, 
32760, 0.999407, 
32770, 0.999407, 
32780, 0.999407, 
32790, 0.999406, 
32800, 0.999406, 
32810, 0.999406, 
32820, 0.999406, 
32830, 0.999406, 
32840, 0.999405, 
32850, 0.999405, 
32860, 0.999405, 
32870, 0.999405, 
32880, 0.999405, 
32890, 0.999405, 
32900, 0.999404, 
32910, 0.999404, 
32920, 0.999404, 
32930, 0.999404, 
32940, 0.999404, 
32950, 0.999403, 
32960, 0.999403, 
32970, 0.999403, 
32980, 0.999403, 
32990, 0.999403, 
33000, 0.999403, 
33010, 0.999402, 
33020, 0.999402, 
33030, 0.999402, 
33040, 0.999402, 
33050, 0.999402, 
33060, 0.999401, 
33070, 0.999401, 
33080, 0.999401, 
33090, 0.999401, 
33100, 0.999401, 
33110, 0.999401, 
33120, 0.9994, 
33130, 0.9994, 
33140, 0.9994, 
33150, 0.9994, 
33160, 0.9994, 
33170, 0.999399, 
33180, 0.999399, 
33190, 0.999399, 
33200, 0.999399, 
33210, 0.999399, 
33220, 0.999399, 
33230, 0.999398, 
33240, 0.999398, 
33250, 0.999398, 
33260, 0.999398, 
33270, 0.999398, 
33280, 0.999397, 
33290, 0.999397, 
33300, 0.999397, 
33310, 0.999397, 
33320, 0.999397, 
33330, 0.999397, 
33340, 0.999396, 
33350, 0.999396, 
33360, 0.999396, 
33370, 0.999396, 
33380, 0.999396, 
33390, 0.999395, 
33400, 0.999395, 
33410, 0.999395, 
33420, 0.999395, 
33430, 0.999395, 
33440, 0.999395, 
33450, 0.999394, 
33460, 0.999394, 
33470, 0.999394, 
33480, 0.999394, 
33490, 0.999394, 
33500, 0.999393, 
33510, 0.999393, 
33520, 0.999393, 
33530, 0.999393, 
33540, 0.999393, 
33550, 0.999393, 
33560, 0.999392, 
33570, 0.999392, 
33580, 0.999392, 
33590, 0.999392, 
33600, 0.999392, 
33610, 0.999391, 
33620, 0.999391, 
33630, 0.999391, 
33640, 0.999391, 
33650, 0.999391, 
33660, 0.999391, 
33670, 0.99939, 
33680, 0.99939, 
33690, 0.99939, 
33700, 0.99939, 
33710, 0.99939, 
33720, 0.99939, 
33730, 0.999389, 
33740, 0.999389, 
33750, 0.999389, 
33760, 0.999389, 
33770, 0.999389, 
33780, 0.999388, 
33790, 0.999388, 
33800, 0.999388, 
33810, 0.999388, 
33820, 0.999388, 
33830, 0.999388, 
33840, 0.999387, 
33850, 0.999387, 
33860, 0.999387, 
33870, 0.999387, 
33880, 0.999387, 
33890, 0.999386, 
33900, 0.999386, 
33910, 0.999386, 
33920, 0.999386, 
33930, 0.999386, 
33940, 0.999386, 
33950, 0.999385, 
33960, 0.999385, 
33970, 0.999385, 
33980, 0.999385, 
33990, 0.999385, 
34000, 0.999384, 
34010, 0.999384, 
34020, 0.999384, 
34030, 0.999384, 
34040, 0.999384, 
34050, 0.999384, 
34060, 0.999383, 
34070, 0.999383, 
34080, 0.999383, 
34090, 0.999383, 
34100, 0.999383, 
34110, 0.999382, 
34120, 0.999382, 
34130, 0.999382, 
34140, 0.999382, 
34150, 0.999382, 
34160, 0.999382, 
34170, 0.999381, 
34180, 0.999381, 
34190, 0.999381, 
34200, 0.999381, 
34210, 0.999381, 
34220, 0.99938, 
34230, 0.99938, 
34240, 0.99938, 
34250, 0.99938, 
34260, 0.99938, 
34270, 0.99938, 
34280, 0.999379, 
34290, 0.999379, 
34300, 0.999379, 
34310, 0.999379, 
34320, 0.999379, 
34330, 0.999378, 
34340, 0.999378, 
34350, 0.999378, 
34360, 0.999378, 
34370, 0.999378, 
34380, 0.999378, 
34390, 0.999377, 
34400, 0.999377, 
34410, 0.999377, 
34420, 0.999377, 
34430, 0.999377, 
34440, 0.999376, 
34450, 0.999376, 
34460, 0.999376, 
34470, 0.999376, 
34480, 0.999376, 
34490, 0.999376, 
34500, 0.999375, 
34510, 0.999375, 
34520, 0.999375, 
34530, 0.999375, 
34540, 0.999375, 
34550, 0.999374, 
34560, 0.999374, 
34570, 0.999374, 
34580, 0.999374, 
34590, 0.999374, 
34600, 0.999374, 
34610, 0.999373, 
34620, 0.999373, 
34630, 0.999373, 
34640, 0.999373, 
34650, 0.999373, 
34660, 0.999372, 
34670, 0.999372, 
34680, 0.999372, 
34690, 0.999372, 
34700, 0.999372, 
34710, 0.999372, 
34720, 0.999371, 
34730, 0.999371, 
34740, 0.999371, 
34750, 0.999371, 
34760, 0.999371, 
34770, 0.99937, 
34780, 0.99937, 
34790, 0.99937, 
34800, 0.99937, 
34810, 0.99937, 
34820, 0.99937, 
34830, 0.999369, 
34840, 0.999369, 
34850, 0.999369, 
34860, 0.999369, 
34870, 0.999369, 
34880, 0.999369, 
34890, 0.999368, 
34900, 0.999368, 
34910, 0.999368, 
34920, 0.999368, 
34930, 0.999368, 
34940, 0.999367, 
34950, 0.999367, 
34960, 0.999367, 
34970, 0.999367, 
34980, 0.999367, 
34990, 0.999367, 
35000, 0.999366, 
35010, 0.999366, 
35020, 0.999366, 
35030, 0.999366, 
35040, 0.999366, 
35050, 0.999365, 
35060, 0.999365, 
35070, 0.999365, 
35080, 0.999365, 
35090, 0.999365, 
35100, 0.999365, 
35110, 0.999364, 
35120, 0.999364, 
35130, 0.999364, 
35140, 0.999364, 
35150, 0.999364, 
35160, 0.999363, 
35170, 0.999363, 
35180, 0.999363, 
35190, 0.999363, 
35200, 0.999363, 
35210, 0.999363, 
35220, 0.999362, 
35230, 0.999362, 
35240, 0.999362, 
35250, 0.999362, 
35260, 0.999362, 
35270, 0.999361, 
35280, 0.999361, 
35290, 0.999361, 
35300, 0.999361, 
35310, 0.999361, 
35320, 0.999361, 
35330, 0.99936, 
35340, 0.99936, 
35350, 0.99936, 
35360, 0.99936, 
35370, 0.99936, 
35380, 0.999359, 
35390, 0.999359, 
35400, 0.999359, 
35410, 0.999359, 
35420, 0.999359, 
35430, 0.999359, 
35440, 0.999358, 
35450, 0.999358, 
35460, 0.999358, 
35470, 0.999358, 
35480, 0.999358, 
35490, 0.999357, 
35500, 0.999357, 
35510, 0.999357, 
35520, 0.999357, 
35530, 0.999357, 
35540, 0.999357, 
35550, 0.999356, 
35560, 0.999356, 
35570, 0.999356, 
35580, 0.999356, 
35590, 0.999356, 
35600, 0.999355, 
35610, 0.999355, 
35620, 0.999355, 
35630, 0.999355, 
35640, 0.999355, 
35650, 0.999355, 
35660, 0.999354, 
35670, 0.999354, 
35680, 0.999354, 
35690, 0.999354, 
35700, 0.999354, 
35710, 0.999353, 
35720, 0.999353, 
35730, 0.999353, 
35740, 0.999353, 
35750, 0.999353, 
35760, 0.999353, 
35770, 0.999352, 
35780, 0.999352, 
35790, 0.999352, 
35800, 0.999352, 
35810, 0.999352, 
35820, 0.999351, 
35830, 0.999351, 
35840, 0.999351, 
35850, 0.999351, 
35860, 0.999351, 
35870, 0.999351, 
35880, 0.99935, 
35890, 0.99935, 
35900, 0.99935, 
35910, 0.99935, 
35920, 0.99935, 
35930, 0.999349, 
35940, 0.999349, 
35950, 0.999349, 
35960, 0.999349, 
35970, 0.999349, 
35980, 0.999349, 
35990, 0.999348, 
36000, 0.999348, 
36010, 0.999348, 
36020, 0.999348, 
36030, 0.999348, 
36040, 0.999347, 
36050, 0.999347, 
36060, 0.999347, 
36070, 0.999347, 
36080, 0.999347, 
36090, 0.999347, 
36100, 0.999346, 
36110, 0.999346, 
36120, 0.999346, 
36130, 0.999346, 
36140, 0.999346, 
36150, 0.999346, 
36160, 0.999345, 
36170, 0.999345, 
36180, 0.999345, 
36190, 0.999345, 
36200, 0.999345, 
36210, 0.999344, 
36220, 0.999344, 
36230, 0.999344, 
36240, 0.999344, 
36250, 0.999344, 
36260, 0.999344, 
36270, 0.999343, 
36280, 0.999343, 
36290, 0.999343, 
36300, 0.999343, 
36310, 0.999343, 
36320, 0.999342, 
36330, 0.999342, 
36340, 0.999342, 
36350, 0.999342, 
36360, 0.999342, 
36370, 0.999342, 
36380, 0.999341, 
36390, 0.999341, 
36400, 0.999341, 
36410, 0.999341, 
36420, 0.999341, 
36430, 0.99934, 
36440, 0.99934, 
36450, 0.99934, 
36460, 0.99934, 
36470, 0.99934, 
36480, 0.99934, 
36490, 0.999339, 
36500, 0.999339, 
36510, 0.999339, 
36520, 0.999339, 
36530, 0.999339, 
36540, 0.999338, 
36550, 0.999338, 
36560, 0.999338, 
36570, 0.999338, 
36580, 0.999338, 
36590, 0.999338, 
36600, 0.999337, 
36610, 0.999337, 
36620, 0.999337, 
36630, 0.999337, 
36640, 0.999337, 
36650, 0.999336, 
36660, 0.999336, 
36670, 0.999336, 
36680, 0.999336, 
36690, 0.999336, 
36700, 0.999336, 
36710, 0.999335, 
36720, 0.999335, 
36730, 0.999335, 
36740, 0.999335, 
36750, 0.999335, 
36760, 0.999334, 
36770, 0.999334, 
36780, 0.999334, 
36790, 0.999334, 
36800, 0.999334, 
36810, 0.999334, 
36820, 0.999333, 
36830, 0.999333, 
36840, 0.999333, 
36850, 0.999333, 
36860, 0.999333, 
36870, 0.999332, 
36880, 0.999332, 
36890, 0.999332, 
36900, 0.999332, 
36910, 0.999332, 
36920, 0.999332, 
36930, 0.999331, 
36940, 0.999331, 
36950, 0.999331, 
36960, 0.999331, 
36970, 0.999331, 
36980, 0.99933, 
36990, 0.99933, 
37000, 0.99933, 
37010, 0.99933, 
37020, 0.99933, 
37030, 0.99933, 
37040, 0.999329, 
37050, 0.999329, 
37060, 0.999329, 
37070, 0.999329, 
37080, 0.999329, 
37090, 0.999328, 
37100, 0.999328, 
37110, 0.999328, 
37120, 0.999328, 
37130, 0.999328, 
37140, 0.999328, 
37150, 0.999327, 
37160, 0.999327, 
37170, 0.999327, 
37180, 0.999327, 
37190, 0.999327, 
37200, 0.999326, 
37210, 0.999326, 
37220, 0.999326, 
37230, 0.999326, 
37240, 0.999326, 
37250, 0.999326, 
37260, 0.999325, 
37270, 0.999325, 
37280, 0.999325, 
37290, 0.999325, 
37300, 0.999325, 
37310, 0.999325, 
37320, 0.999324, 
37330, 0.999324, 
37340, 0.999324, 
37350, 0.999324, 
37360, 0.999324, 
37370, 0.999323, 
37380, 0.999323, 
37390, 0.999323, 
37400, 0.999323, 
37410, 0.999323, 
37420, 0.999323, 
37430, 0.999322, 
37440, 0.999322, 
37450, 0.999322, 
37460, 0.999322, 
37470, 0.999322, 
37480, 0.999321, 
37490, 0.999321, 
37500, 0.999321, 
37510, 0.999321, 
37520, 0.999321, 
37530, 0.999321, 
37540, 0.99932, 
37550, 0.99932, 
37560, 0.99932, 
37570, 0.99932, 
37580, 0.99932, 
37590, 0.999319, 
37600, 0.999319, 
37610, 0.999319, 
37620, 0.999319, 
37630, 0.999319, 
37640, 0.999319, 
37650, 0.999318, 
37660, 0.999318, 
37670, 0.999318, 
37680, 0.999318, 
37690, 0.999318, 
37700, 0.999317, 
37710, 0.999317, 
37720, 0.999317, 
37730, 0.999317, 
37740, 0.999317, 
37750, 0.999317, 
37760, 0.999316, 
37770, 0.999316, 
37780, 0.999316, 
37790, 0.999316, 
37800, 0.999316, 
37810, 0.999315, 
37820, 0.999315, 
37830, 0.999315, 
37840, 0.999315, 
37850, 0.999315, 
37860, 0.999315, 
37870, 0.999314, 
37880, 0.999314, 
37890, 0.999314, 
37900, 0.999314, 
37910, 0.999314, 
37920, 0.999313, 
37930, 0.999313, 
37940, 0.999313, 
37950, 0.999313, 
37960, 0.999313, 
37970, 0.999313, 
37980, 0.999312, 
37990, 0.999312, 
38000, 0.999312, 
38010, 0.999312, 
38020, 0.999312, 
38030, 0.999311, 
38040, 0.999311, 
38050, 0.999311, 
38060, 0.999311, 
38070, 0.999311, 
38080, 0.999311, 
38090, 0.99931, 
38100, 0.99931, 
38110, 0.99931, 
38120, 0.99931, 
38130, 0.99931, 
38140, 0.999309, 
38150, 0.999309, 
38160, 0.999309, 
38170, 0.999309, 
38180, 0.999309, 
38190, 0.999309, 
38200, 0.999308, 
