time, x0,...,x_Nx-1
75810, 0.00137253, 
75820, 0.00137271, 
75830, 0.0013729, 
75840, 0.00137308, 
75850, 0.00137326, 
75860, 0.00137344, 
75870, 0.00137362, 
75880, 0.0013738, 
75890, 0.00137398, 
75900, 0.00137416, 
75910, 0.00137434, 
75920, 0.00137452, 
75930, 0.00137471, 
75940, 0.00137489, 
75950, 0.00137507, 
75960, 0.00137525, 
75970, 0.00137543, 
75980, 0.00137561, 
75990, 0.00137579, 
76000, 0.00137597, 
76010, 0.00137615, 
76020, 0.00137634, 
76030, 0.00137652, 
76040, 0.0013767, 
76050, 0.00137688, 
76060, 0.00137706, 
76070, 0.00137724, 
76080, 0.00137742, 
76090, 0.0013776, 
76100, 0.00137778, 
76110, 0.00137796, 
76120, 0.00137815, 
76130, 0.00137833, 
76140, 0.00137851, 
76150, 0.00137869, 
76160, 0.00137887, 
76170, 0.00137905, 
76180, 0.00137923, 
76190, 0.00137941, 
76200, 0.00137959, 
76210, 0.00137978, 
76220, 0.00137996, 
76230, 0.00138014, 
76240, 0.00138032, 
76250, 0.0013805, 
76260, 0.00138068, 
76270, 0.00138086, 
76280, 0.00138104, 
76290, 0.00138122, 
76300, 0.0013814, 
76310, 0.00138159, 
76320, 0.00138177, 
76330, 0.00138195, 
76340, 0.00138213, 
76350, 0.00138231, 
76360, 0.00138249, 
76370, 0.00138267, 
76380, 0.00138285, 
76390, 0.00138303, 
76400, 0.00138322, 
76410, 0.0013834, 
76420, 0.00138358, 
76430, 0.00138376, 
76440, 0.00138394, 
76450, 0.00138412, 
76460, 0.0013843, 
76470, 0.00138448, 
76480, 0.00138466, 
76490, 0.00138484, 
76500, 0.00138503, 
76510, 0.00138521, 
76520, 0.00138539, 
76530, 0.00138557, 
76540, 0.00138575, 
76550, 0.00138593, 
76560, 0.00138611, 
76570, 0.00138629, 
76580, 0.00138647, 
76590, 0.00138665, 
76600, 0.00138684, 
76610, 0.00138702, 
76620, 0.0013872, 
76630, 0.00138738, 
76640, 0.00138756, 
76650, 0.00138774, 
76660, 0.00138792, 
76670, 0.0013881, 
76680, 0.00138828, 
76690, 0.00138847, 
76700, 0.00138865, 
76710, 0.00138883, 
76720, 0.00138901, 
76730, 0.00138919, 
76740, 0.00138937, 
76750, 0.00138955, 
76760, 0.00138973, 
76770, 0.00138991, 
76780, 0.00139009, 
76790, 0.00139028, 
76800, 0.00139046, 
76810, 0.00139064, 
76820, 0.00139082, 
76830, 0.001391, 
76840, 0.00139118, 
76850, 0.00139136, 
76860, 0.00139154, 
76870, 0.00139172, 
76880, 0.00139191, 
76890, 0.00139209, 
76900, 0.00139227, 
76910, 0.00139245, 
76920, 0.00139263, 
76930, 0.00139281, 
76940, 0.00139299, 
76950, 0.00139317, 
76960, 0.00139335, 
76970, 0.00139353, 
76980, 0.00139372, 
76990, 0.0013939, 
77000, 0.00139408, 
77010, 0.00139426, 
77020, 0.00139444, 
77030, 0.00139462, 
77040, 0.0013948, 
77050, 0.00139498, 
77060, 0.00139516, 
77070, 0.00139535, 
77080, 0.00139553, 
77090, 0.00139571, 
77100, 0.00139589, 
77110, 0.00139607, 
77120, 0.00139625, 
77130, 0.00139643, 
77140, 0.00139661, 
77150, 0.00139679, 
77160, 0.00139697, 
77170, 0.00139716, 
77180, 0.00139734, 
77190, 0.00139752, 
77200, 0.0013977, 
77210, 0.00139788, 
77220, 0.00139806, 
77230, 0.00139824, 
77240, 0.00139842, 
77250, 0.0013986, 
77260, 0.00139879, 
77270, 0.00139897, 
77280, 0.00139915, 
77290, 0.00139933, 
77300, 0.00139951, 
77310, 0.00139969, 
77320, 0.00139987, 
77330, 0.00140005, 
77340, 0.00140023, 
77350, 0.00140041, 
77360, 0.0014006, 
77370, 0.00140078, 
77380, 0.00140096, 
77390, 0.00140114, 
77400, 0.00140132, 
77410, 0.0014015, 
77420, 0.00140168, 
77430, 0.00140186, 
77440, 0.00140204, 
77450, 0.00140223, 
77460, 0.00140241, 
77470, 0.00140259, 
77480, 0.00140277, 
77490, 0.00140295, 
77500, 0.00140313, 
77510, 0.00140331, 
77520, 0.00140349, 
77530, 0.00140367, 
77540, 0.00140385, 
77550, 0.00140404, 
77560, 0.00140422, 
77570, 0.0014044, 
77580, 0.00140458, 
77590, 0.00140476, 
77600, 0.00140494, 
77610, 0.00140512, 
77620, 0.0014053, 
77630, 0.00140548, 
77640, 0.00140567, 
77650, 0.00140585, 
77660, 0.00140603, 
77670, 0.00140621, 
77680, 0.00140639, 
77690, 0.00140657, 
77700, 0.00140675, 
77710, 0.00140693, 
77720, 0.00140711, 
77730, 0.00140729, 
77740, 0.00140748, 
77750, 0.00140766, 
77760, 0.00140784, 
77770, 0.00140802, 
77780, 0.0014082, 
77790, 0.00140838, 
77800, 0.00140856, 
77810, 0.00140874, 
77820, 0.00140892, 
77830, 0.00140911, 
77840, 0.00140929, 
77850, 0.00140947, 
77860, 0.00140965, 
77870, 0.00140983, 
77880, 0.00141001, 
77890, 0.00141019, 
77900, 0.00141037, 
77910, 0.00141055, 
77920, 0.00141073, 
77930, 0.00141092, 
77940, 0.0014111, 
77950, 0.00141128, 
77960, 0.00141146, 
77970, 0.00141164, 
77980, 0.00141182, 
77990, 0.001412, 
78000, 0.00141218, 
78010, 0.00141236, 
78020, 0.00141254, 
78030, 0.00141273, 
78040, 0.00141291, 
78050, 0.00141309, 
78060, 0.00141327, 
78070, 0.00141345, 
78080, 0.00141363, 
78090, 0.00141381, 
78100, 0.00141399, 
78110, 0.00141417, 
78120, 0.00141436, 
78130, 0.00141454, 
78140, 0.00141472, 
78150, 0.0014149, 
78160, 0.00141508, 
78170, 0.00141526, 
78180, 0.00141544, 
78190, 0.00141562, 
78200, 0.0014158, 
78210, 0.00141598, 
78220, 0.00141617, 
78230, 0.00141635, 
78240, 0.00141653, 
78250, 0.00141671, 
78260, 0.00141689, 
78270, 0.00141707, 
78280, 0.00141725, 
78290, 0.00141743, 
78300, 0.00141761, 
78310, 0.0014178, 
78320, 0.00141798, 
78330, 0.00141816, 
78340, 0.00141834, 
78350, 0.00141852, 
78360, 0.0014187, 
78370, 0.00141888, 
78380, 0.00141906, 
78390, 0.00141924, 
78400, 0.00141942, 
78410, 0.00141961, 
78420, 0.00141979, 
78430, 0.00141997, 
78440, 0.00142015, 
78450, 0.00142033, 
78460, 0.00142051, 
78470, 0.00142069, 
78480, 0.00142087, 
78490, 0.00142105, 
78500, 0.00142124, 
78510, 0.00142142, 
78520, 0.0014216, 
78530, 0.00142178, 
78540, 0.00142196, 
78550, 0.00142214, 
78560, 0.00142232, 
78570, 0.0014225, 
78580, 0.00142268, 
78590, 0.00142286, 
78600, 0.00142305, 
78610, 0.00142323, 
78620, 0.00142341, 
78630, 0.00142359, 
78640, 0.00142377, 
78650, 0.00142395, 
78660, 0.00142413, 
78670, 0.00142431, 
78680, 0.00142449, 
78690, 0.00142468, 
78700, 0.00142486, 
78710, 0.00142504, 
78720, 0.00142522, 
78730, 0.0014254, 
78740, 0.00142558, 
78750, 0.00142576, 
78760, 0.00142594, 
78770, 0.00142612, 
78780, 0.0014263, 
78790, 0.00142649, 
78800, 0.00142667, 
78810, 0.00142685, 
78820, 0.00142703, 
78830, 0.00142721, 
78840, 0.00142739, 
78850, 0.00142757, 
78860, 0.00142775, 
78870, 0.00142793, 
78880, 0.00142812, 
78890, 0.0014283, 
78900, 0.00142848, 
78910, 0.00142866, 
78920, 0.00142884, 
78930, 0.00142902, 
78940, 0.0014292, 
78950, 0.00142938, 
78960, 0.00142956, 
78970, 0.00142974, 
78980, 0.00142993, 
78990, 0.00143011, 
79000, 0.00143029, 
79010, 0.00143047, 
79020, 0.00143065, 
79030, 0.00143083, 
79040, 0.00143101, 
79050, 0.00143119, 
79060, 0.00143137, 
79070, 0.00143156, 
79080, 0.00143174, 
79090, 0.00143192, 
79100, 0.0014321, 
79110, 0.00143228, 
79120, 0.00143246, 
79130, 0.00143264, 
79140, 0.00143282, 
79150, 0.001433, 
79160, 0.00143318, 
79170, 0.00143337, 
79180, 0.00143355, 
79190, 0.00143373, 
79200, 0.00143391, 
79210, 0.00143409, 
79220, 0.00143427, 
79230, 0.00143445, 
79240, 0.00143463, 
79250, 0.00143481, 
79260, 0.001435, 
79270, 0.00143518, 
79280, 0.00143536, 
79290, 0.00143554, 
79300, 0.00143572, 
79310, 0.0014359, 
79320, 0.00143608, 
79330, 0.00143626, 
79340, 0.00143644, 
79350, 0.00143662, 
79360, 0.00143681, 
79370, 0.00143699, 
79380, 0.00143717, 
79390, 0.00143735, 
79400, 0.00143753, 
79410, 0.00143771, 
79420, 0.00143789, 
79430, 0.00143807, 
79440, 0.00143825, 
79450, 0.00143843, 
79460, 0.00143862, 
79470, 0.0014388, 
79480, 0.00143898, 
79490, 0.00143916, 
79500, 0.00143934, 
79510, 0.00143952, 
79520, 0.0014397, 
79530, 0.00143988, 
79540, 0.00144006, 
79550, 0.00144025, 
79560, 0.00144043, 
79570, 0.00144061, 
79580, 0.00144079, 
79590, 0.00144097, 
79600, 0.00144115, 
79610, 0.00144133, 
79620, 0.00144151, 
79630, 0.00144169, 
79640, 0.00144187, 
79650, 0.00144206, 
79660, 0.00144224, 
79670, 0.00144242, 
79680, 0.0014426, 
79690, 0.00144278, 
79700, 0.00144296, 
79710, 0.00144314, 
79720, 0.00144332, 
79730, 0.0014435, 
79740, 0.00144369, 
79750, 0.00144387, 
79760, 0.00144405, 
79770, 0.00144423, 
79780, 0.00144441, 
79790, 0.00144459, 
79800, 0.00144477, 
79810, 0.00144495, 
79820, 0.00144513, 
79830, 0.00144531, 
79840, 0.0014455, 
79850, 0.00144568, 
79860, 0.00144586, 
79870, 0.00144604, 
79880, 0.00144622, 
79890, 0.0014464, 
79900, 0.00144658, 
79910, 0.00144676, 
79920, 0.00144694, 
79930, 0.00144713, 
79940, 0.00144731, 
79950, 0.00144749, 
79960, 0.00144767, 
79970, 0.00144785, 
79980, 0.00144803, 
79990, 0.00144821, 
80000, 0.00144839, 
80010, 0.00144857, 
80020, 0.00144875, 
80030, 0.00144894, 
80040, 0.00144912, 
80050, 0.0014493, 
80060, 0.00144948, 
80070, 0.00144966, 
80080, 0.00144984, 
80090, 0.00145002, 
80100, 0.0014502, 
80110, 0.00145038, 
80120, 0.00145057, 
80130, 0.00145075, 
80140, 0.00145093, 
80150, 0.00145111, 
80160, 0.00145129, 
80170, 0.00145147, 
80180, 0.00145165, 
80190, 0.00145183, 
80200, 0.00145201, 
80210, 0.00145219, 
80220, 0.00145238, 
80230, 0.00145256, 
80240, 0.00145274, 
80250, 0.00145292, 
80260, 0.0014531, 
80270, 0.00145328, 
80280, 0.00145346, 
80290, 0.00145364, 
80300, 0.00145382, 
80310, 0.00145401, 
80320, 0.00145419, 
80330, 0.00145437, 
80340, 0.00145455, 
80350, 0.00145473, 
80360, 0.00145491, 
80370, 0.00145509, 
80380, 0.00145527, 
80390, 0.00145545, 
80400, 0.00145563, 
80410, 0.00145582, 
80420, 0.001456, 
80430, 0.00145618, 
80440, 0.00145636, 
80450, 0.00145654, 
80460, 0.00145672, 
80470, 0.0014569, 
80480, 0.00145708, 
80490, 0.00145726, 
80500, 0.00145745, 
80510, 0.00145763, 
80520, 0.00145781, 
80530, 0.00145799, 
80540, 0.00145817, 
80550, 0.00145835, 
80560, 0.00145853, 
80570, 0.00145871, 
80580, 0.00145889, 
80590, 0.00145907, 
80600, 0.00145926, 
80610, 0.00145944, 
80620, 0.00145962, 
80630, 0.0014598, 
80640, 0.00145998, 
80650, 0.00146016, 
80660, 0.00146034, 
80670, 0.00146052, 
80680, 0.0014607, 
80690, 0.00146089, 
80700, 0.00146107, 
80710, 0.00146125, 
80720, 0.00146143, 
80730, 0.00146161, 
80740, 0.00146179, 
80750, 0.00146197, 
80760, 0.00146215, 
80770, 0.00146233, 
80780, 0.00146251, 
80790, 0.0014627, 
80800, 0.00146288, 
80810, 0.00146306, 
80820, 0.00146324, 
80830, 0.00146342, 
80840, 0.0014636, 
80850, 0.00146378, 
80860, 0.00146396, 
80870, 0.00146414, 
80880, 0.00146432, 
80890, 0.00146451, 
80900, 0.00146469, 
80910, 0.00146487, 
80920, 0.00146505, 
80930, 0.00146523, 
80940, 0.00146541, 
80950, 0.00146559, 
80960, 0.00146577, 
80970, 0.00146595, 
80980, 0.00146614, 
80990, 0.00146632, 
81000, 0.0014665, 
81010, 0.00146668, 
81020, 0.00146686, 
81030, 0.00146704, 
81040, 0.00146722, 
81050, 0.0014674, 
81060, 0.00146758, 
81070, 0.00146776, 
81080, 0.00146795, 
81090, 0.00146813, 
81100, 0.00146831, 
81110, 0.00146849, 
81120, 0.00146867, 
81130, 0.00146885, 
81140, 0.00146903, 
81150, 0.00146921, 
81160, 0.00146939, 
81170, 0.00146958, 
81180, 0.00146976, 
81190, 0.00146994, 
81200, 0.00147012, 
81210, 0.0014703, 
81220, 0.00147048, 
81230, 0.00147066, 
81240, 0.00147084, 
81250, 0.00147102, 
81260, 0.0014712, 
81270, 0.00147139, 
81280, 0.00147157, 
81290, 0.00147175, 
81300, 0.00147193, 
81310, 0.00147211, 
81320, 0.00147229, 
81330, 0.00147247, 
81340, 0.00147265, 
81350, 0.00147283, 
81360, 0.00147302, 
81370, 0.0014732, 
81380, 0.00147338, 
81390, 0.00147356, 
81400, 0.00147374, 
81410, 0.00147392, 
81420, 0.0014741, 
81430, 0.00147428, 
81440, 0.00147446, 
81450, 0.00147464, 
81460, 0.00147483, 
81470, 0.00147501, 
81480, 0.00147519, 
81490, 0.00147537, 
81500, 0.00147555, 
81510, 0.00147573, 
81520, 0.00147591, 
81530, 0.00147609, 
81540, 0.00147627, 
81550, 0.00147646, 
81560, 0.00147664, 
81570, 0.00147682, 
81580, 0.001477, 
81590, 0.00147718, 
81600, 0.00147736, 
81610, 0.00147754, 
81620, 0.00147772, 
81630, 0.0014779, 
81640, 0.00147808, 
81650, 0.00147827, 
81660, 0.00147845, 
81670, 0.00147863, 
81680, 0.00147881, 
81690, 0.00147899, 
81700, 0.00147917, 
81710, 0.00147935, 
81720, 0.00147953, 
81730, 0.00147971, 
81740, 0.0014799, 
81750, 0.00148008, 
81760, 0.00148026, 
81770, 0.00148044, 
81780, 0.00148062, 
81790, 0.0014808, 
81800, 0.00148098, 
81810, 0.00148116, 
81820, 0.00148134, 
81830, 0.00148152, 
81840, 0.00148171, 
81850, 0.00148189, 
81860, 0.00148207, 
81870, 0.00148225, 
81880, 0.00148243, 
81890, 0.00148261, 
81900, 0.00148279, 
81910, 0.00148297, 
81920, 0.00148315, 
81930, 0.00148334, 
81940, 0.00148352, 
81950, 0.0014837, 
81960, 0.00148388, 
81970, 0.00148406, 
81980, 0.00148424, 
81990, 0.00148442, 
82000, 0.0014846, 
82010, 0.00148478, 
82020, 0.00148496, 
82030, 0.00148515, 
82040, 0.00148533, 
82050, 0.00148551, 
82060, 0.00148569, 
82070, 0.00148587, 
82080, 0.00148605, 
82090, 0.00148623, 
82100, 0.00148641, 
82110, 0.00148659, 
82120, 0.00148678, 
82130, 0.00148696, 
82140, 0.00148714, 
82150, 0.00148732, 
82160, 0.0014875, 
82170, 0.00148768, 
82180, 0.00148786, 
82190, 0.00148804, 
82200, 0.00148822, 
82210, 0.0014884, 
82220, 0.00148859, 
82230, 0.00148877, 
82240, 0.00148895, 
82250, 0.00148913, 
82260, 0.00148931, 
82270, 0.00148949, 
82280, 0.00148967, 
82290, 0.00148985, 
82300, 0.00149003, 
82310, 0.00149021, 
82320, 0.0014904, 
82330, 0.00149058, 
82340, 0.00149076, 
82350, 0.00149094, 
82360, 0.00149112, 
82370, 0.0014913, 
82380, 0.00149148, 
82390, 0.00149166, 
82400, 0.00149184, 
82410, 0.00149203, 
82420, 0.00149221, 
82430, 0.00149239, 
82440, 0.00149257, 
82450, 0.00149275, 
82460, 0.00149293, 
82470, 0.00149311, 
82480, 0.00149329, 
82490, 0.00149347, 
82500, 0.00149365, 
82510, 0.00149384, 
82520, 0.00149402, 
82530, 0.0014942, 
82540, 0.00149438, 
82550, 0.00149456, 
82560, 0.00149474, 
82570, 0.00149492, 
82580, 0.0014951, 
82590, 0.00149528, 
82600, 0.00149547, 
82610, 0.00149565, 
82620, 0.00149583, 
82630, 0.00149601, 
82640, 0.00149619, 
82650, 0.00149637, 
82660, 0.00149655, 
82670, 0.00149673, 
82680, 0.00149691, 
82690, 0.00149709, 
82700, 0.00149728, 
82710, 0.00149746, 
82720, 0.00149764, 
82730, 0.00149782, 
82740, 0.001498, 
82750, 0.00149818, 
82760, 0.00149836, 
82770, 0.00149854, 
82780, 0.00149872, 
82790, 0.00149891, 
82800, 0.00149909, 
82810, 0.00149927, 
82820, 0.00149945, 
82830, 0.00149963, 
82840, 0.00149981, 
82850, 0.00149999, 
82860, 0.00150017, 
82870, 0.00150035, 
82880, 0.00150053, 
82890, 0.00150072, 
82900, 0.0015009, 
82910, 0.00150108, 
82920, 0.00150126, 
82930, 0.00150144, 
82940, 0.00150162, 
82950, 0.0015018, 
82960, 0.00150198, 
82970, 0.00150216, 
82980, 0.00150235, 
82990, 0.00150253, 
83000, 0.00150271, 
83010, 0.00150289, 
83020, 0.00150307, 
83030, 0.00150325, 
83040, 0.00150343, 
83050, 0.00150361, 
83060, 0.00150379, 
83070, 0.00150397, 
83080, 0.00150416, 
83090, 0.00150434, 
83100, 0.00150452, 
83110, 0.0015047, 
83120, 0.00150488, 
83130, 0.00150506, 
83140, 0.00150524, 
83150, 0.00150542, 
83160, 0.0015056, 
83170, 0.00150579, 
83180, 0.00150597, 
83190, 0.00150615, 
83200, 0.00150633, 
83210, 0.00150651, 
83220, 0.00150669, 
83230, 0.00150687, 
83240, 0.00150705, 
83250, 0.00150723, 
83260, 0.00150741, 
83270, 0.0015076, 
83280, 0.00150778, 
83290, 0.00150796, 
83300, 0.00150814, 
83310, 0.00150832, 
83320, 0.0015085, 
83330, 0.00150868, 
83340, 0.00150886, 
83350, 0.00150904, 
83360, 0.00150923, 
83370, 0.00150941, 
83380, 0.00150959, 
83390, 0.00150977, 
83400, 0.00150995, 
83410, 0.00151013, 
83420, 0.00151031, 
83430, 0.00151049, 
83440, 0.00151067, 
83450, 0.00151085, 
83460, 0.00151104, 
83470, 0.00151122, 
83480, 0.0015114, 
83490, 0.00151158, 
83500, 0.00151176, 
83510, 0.00151194, 
83520, 0.00151212, 
83530, 0.0015123, 
83540, 0.00151248, 
83550, 0.00151267, 
83560, 0.00151285, 
83570, 0.00151303, 
83580, 0.00151321, 
83590, 0.00151339, 
83600, 0.00151357, 
83610, 0.00151375, 
83620, 0.00151393, 
83630, 0.00151411, 
83640, 0.00151429, 
83650, 0.00151448, 
83660, 0.00151466, 
83670, 0.00151484, 
83680, 0.00151502, 
83690, 0.0015152, 
83700, 0.00151538, 
83710, 0.00151556, 
83720, 0.00151574, 
83730, 0.00151592, 
83740, 0.0015161, 
83750, 0.00151629, 
83760, 0.00151647, 
83770, 0.00151665, 
83780, 0.00151683, 
83790, 0.00151701, 
83800, 0.00151719, 
83810, 0.00151737, 
83820, 0.00151755, 
83830, 0.00151773, 
83840, 0.00151792, 
83850, 0.0015181, 
83860, 0.00151828, 
83870, 0.00151846, 
83880, 0.00151864, 
83890, 0.00151882, 
83900, 0.001519, 
83910, 0.00151918, 
83920, 0.00151936, 
83930, 0.00151954, 
83940, 0.00151973, 
83950, 0.00151991, 
83960, 0.00152009, 
83970, 0.00152027, 
83980, 0.00152045, 
83990, 0.00152063, 
84000, 0.00152081, 
84010, 0.00152099, 
84020, 0.00152117, 
84030, 0.00152136, 
84040, 0.00152154, 
84050, 0.00152172, 
84060, 0.0015219, 
84070, 0.00152208, 
84080, 0.00152226, 
84090, 0.00152244, 
84100, 0.00152262, 
84110, 0.0015228, 
84120, 0.00152298, 
84130, 0.00152317, 
84140, 0.00152335, 
84150, 0.00152353, 
84160, 0.00152371, 
84170, 0.00152389, 
84180, 0.00152407, 
84190, 0.00152425, 
84200, 0.00152443, 
84210, 0.00152461, 
84220, 0.0015248, 
84230, 0.00152498, 
84240, 0.00152516, 
84250, 0.00152534, 
84260, 0.00152552, 
84270, 0.0015257, 
84280, 0.00152588, 
84290, 0.00152606, 
84300, 0.00152624, 
84310, 0.00152642, 
84320, 0.00152661, 
84330, 0.00152679, 
84340, 0.00152697, 
84350, 0.00152715, 
84360, 0.00152733, 
84370, 0.00152751, 
84380, 0.00152769, 
84390, 0.00152787, 
84400, 0.00152805, 
84410, 0.00152824, 
84420, 0.00152842, 
84430, 0.0015286, 
84440, 0.00152878, 
84450, 0.00152896, 
84460, 0.00152914, 
84470, 0.00152932, 
84480, 0.0015295, 
84490, 0.00152968, 
84500, 0.00152986, 
84510, 0.00153005, 
84520, 0.00153023, 
84530, 0.00153041, 
84540, 0.00153059, 
84550, 0.00153077, 
84560, 0.00153095, 
84570, 0.00153113, 
84580, 0.00153131, 
84590, 0.00153149, 
84600, 0.00153168, 
84610, 0.00153186, 
84620, 0.00153204, 
84630, 0.00153222, 
84640, 0.0015324, 
84650, 0.00153258, 
84660, 0.00153276, 
84670, 0.00153294, 
84680, 0.00153312, 
84690, 0.0015333, 
84700, 0.00153349, 
84710, 0.00153367, 
84720, 0.00153385, 
84730, 0.00153403, 
84740, 0.00153421, 
84750, 0.00153439, 
84760, 0.00153457, 
84770, 0.00153475, 
84780, 0.00153493, 
84790, 0.00153512, 
84800, 0.0015353, 
84810, 0.00153548, 
84820, 0.00153566, 
84830, 0.00153584, 
84840, 0.00153602, 
84850, 0.0015362, 
84860, 0.00153638, 
84870, 0.00153656, 
84880, 0.00153674, 
84890, 0.00153693, 
84900, 0.00153711, 
84910, 0.00153729, 
84920, 0.00153747, 
84930, 0.00153765, 
84940, 0.00153783, 
84950, 0.00153801, 
84960, 0.00153819, 
84970, 0.00153837, 
84980, 0.00153856, 
84990, 0.00153874, 
85000, 0.00153892, 
85010, 0.0015391, 
85020, 0.00153928, 
85030, 0.00153946, 
85040, 0.00153964, 
85050, 0.00153982, 
85060, 0.00154, 
85070, 0.00154018, 
85080, 0.00154037, 
85090, 0.00154055, 
85100, 0.00154073, 
85110, 0.00154091, 
85120, 0.00154109, 
85130, 0.00154127, 
85140, 0.00154145, 
85150, 0.00154163, 
85160, 0.00154181, 
85170, 0.00154199, 
85180, 0.00154218, 
85190, 0.00154236, 
85200, 0.00154254, 
85210, 0.00154272, 
85220, 0.0015429, 
85230, 0.00154308, 
85240, 0.00154326, 
85250, 0.00154344, 
85260, 0.00154362, 
85270, 0.00154381, 
85280, 0.00154399, 
85290, 0.00154417, 
85300, 0.00154435, 
85310, 0.00154453, 
85320, 0.00154471, 
85330, 0.00154489, 
85340, 0.00154507, 
85350, 0.00154525, 
85360, 0.00154543, 
85370, 0.00154562, 
85380, 0.0015458, 
85390, 0.00154598, 
85400, 0.00154616, 
85410, 0.00154634, 
85420, 0.00154652, 
85430, 0.0015467, 
85440, 0.00154688, 
85450, 0.00154706, 
85460, 0.00154725, 
85470, 0.00154743, 
85480, 0.00154761, 
85490, 0.00154779, 
85500, 0.00154797, 
85510, 0.00154815, 
85520, 0.00154833, 
85530, 0.00154851, 
85540, 0.00154869, 
85550, 0.00154887, 
85560, 0.00154906, 
85570, 0.00154924, 
85580, 0.00154942, 
85590, 0.0015496, 
85600, 0.00154978, 
85610, 0.00154996, 
85620, 0.00155014, 
85630, 0.00155032, 
85640, 0.0015505, 
85650, 0.00155069, 
85660, 0.00155087, 
85670, 0.00155105, 
85680, 0.00155123, 
85690, 0.00155141, 
85700, 0.00155159, 
85710, 0.00155177, 
85720, 0.00155195, 
85730, 0.00155213, 
85740, 0.00155231, 
85750, 0.0015525, 
85760, 0.00155268, 
85770, 0.00155286, 
85780, 0.00155304, 
85790, 0.00155322, 
85800, 0.0015534, 
85810, 0.00155358, 
85820, 0.00155376, 
85830, 0.00155394, 
85840, 0.00155413, 
85850, 0.00155431, 
85860, 0.00155449, 
85870, 0.00155467, 
85880, 0.00155485, 
85890, 0.00155503, 
85900, 0.00155521, 
85910, 0.00155539, 
85920, 0.00155557, 
85930, 0.00155575, 
85940, 0.00155594, 
85950, 0.00155612, 
85960, 0.0015563, 
85970, 0.00155648, 
85980, 0.00155666, 
85990, 0.00155684, 
86000, 0.00155702, 
86010, 0.0015572, 
86020, 0.00155738, 
86030, 0.00155757, 
86040, 0.00155775, 
86050, 0.00155793, 
86060, 0.00155811, 
86070, 0.00155829, 
86080, 0.00155847, 
86090, 0.00155865, 
86100, 0.00155883, 
86110, 0.00155901, 
86120, 0.00155919, 
86130, 0.00155938, 
86140, 0.00155956, 
86150, 0.00155974, 
86160, 0.00155992, 
86170, 0.0015601, 
86180, 0.00156028, 
86190, 0.00156046, 
86200, 0.00156064, 
86210, 0.00156082, 
86220, 0.00156101, 
86230, 0.00156119, 
86240, 0.00156137, 
86250, 0.00156155, 
86260, 0.00156173, 
86270, 0.00156191, 
86280, 0.00156209, 
86290, 0.00156227, 
86300, 0.00156245, 
86310, 0.00156263, 
86320, 0.00156282, 
86330, 0.001563, 
86340, 0.00156318, 
86350, 0.00156336, 
86360, 0.00156354, 
86370, 0.00156372, 
86380, 0.0015639, 
86390, 0.00156408, 
86400, 0.00156426, 
86410, 0.00156445, 
86420, 0.00156463, 
86430, 0.00156481, 
86440, 0.00156499, 
86450, 0.00156517, 
86460, 0.00156535, 
86470, 0.00156553, 
86480, 0.00156571, 
86490, 0.00156589, 
86500, 0.00156607, 
86510, 0.00156626, 
86520, 0.00156644, 
86530, 0.00156662, 
86540, 0.0015668, 
86550, 0.00156698, 
86560, 0.00156716, 
86570, 0.00156734, 
86580, 0.00156752, 
86590, 0.0015677, 
86600, 0.00156788, 
86610, 0.00156807, 
86620, 0.00156825, 
86630, 0.00156843, 
86640, 0.00156861, 
86650, 0.00156879, 
86660, 0.00156897, 
86670, 0.00156915, 
86680, 0.00156933, 
86690, 0.00156951, 
86700, 0.0015697, 
86710, 0.00156988, 
86720, 0.00157006, 
86730, 0.00157024, 
86740, 0.00157042, 
86750, 0.0015706, 
86760, 0.00157078, 
86770, 0.00157096, 
86780, 0.00157114, 
86790, 0.00157132, 
86800, 0.00157151, 
86810, 0.00157169, 
86820, 0.00157187, 
86830, 0.00157205, 
86840, 0.00157223, 
86850, 0.00157241, 
86860, 0.00157259, 
86870, 0.00157277, 
86880, 0.00157295, 
86890, 0.00157314, 
86900, 0.00157332, 
86910, 0.0015735, 
86920, 0.00157368, 
86930, 0.00157386, 
86940, 0.00157404, 
86950, 0.00157422, 
86960, 0.0015744, 
86970, 0.00157458, 
86980, 0.00157476, 
86990, 0.00157495, 
87000, 0.00157513, 
87010, 0.00157531, 
87020, 0.00157549, 
87030, 0.00157567, 
87040, 0.00157585, 
87050, 0.00157603, 
87060, 0.00157621, 
87070, 0.00157639, 
87080, 0.00157658, 
87090, 0.00157676, 
87100, 0.00157694, 
87110, 0.00157712, 
87120, 0.0015773, 
87130, 0.00157748, 
87140, 0.00157766, 
87150, 0.00157784, 
87160, 0.00157802, 
87170, 0.0015782, 
87180, 0.00157839, 
87190, 0.00157857, 
87200, 0.00157875, 
87210, 0.00157893, 
87220, 0.00157911, 
87230, 0.00157929, 
87240, 0.00157947, 
87250, 0.00157965, 
87260, 0.00157983, 
87270, 0.00158002, 
87280, 0.0015802, 
87290, 0.00158038, 
87300, 0.00158056, 
87310, 0.00158074, 
87320, 0.00158092, 
87330, 0.0015811, 
87340, 0.00158128, 
87350, 0.00158146, 
87360, 0.00158164, 
87370, 0.00158183, 
87380, 0.00158201, 
87390, 0.00158219, 
87400, 0.00158237, 
87410, 0.00158255, 
87420, 0.00158273, 
87430, 0.00158291, 
87440, 0.00158309, 
87450, 0.00158327, 
87460, 0.00158346, 
